x1,x2,x3,wellbeing_2
0.00860697158897482,0.0005128363340052063,-0.0022095703566343246,0.053931586627733306
0.00826305038659107,0.0005140207152261924,-0.002034132575228533,0.053931586627733306
0.008498363173964567,0.0002816475461156326,-0.002073714001780508,0.054072889622694825
0.008562282597994174,0.000554257062611849,-0.0022014589159776335,0.054359538932471044
0.00836688799937911,0.00044583843360940115,-0.0025187808369803596,0.054429262447439265
0.008588428917961398,0.0004121130741926278,-0.002657211862776574,0.054429262447439265
0.00853469452570765,0.0006144383904494276,-0.0024008972809107356,0.05539876223282044
0.00136742101358023,0.0002270304611021022,-0.000886697877432431,0.05590022683498738
0.008923850934573168,0.00023733868802006117,-0.002627679074595172,0.0559396802687634
0.008258593826948523,0.00025470491152869423,-0.0022766271368260776,0.056376880747023204
0.008764562830022476,0.0004673876111178997,-0.002766453282744095,0.056819086897371425
0.007378197386026973,0.0005115838436521573,-0.002133513693719072,0.05696813962321219
0.007092856490871399,-0.0002303836740114085,-0.00039227966576326926,0.0571530916140832
0.007345702873535246,0.0003786556342486027,-0.0008249992713522054,0.057308990247818756
0.008631831494831727,0.00041610798863055815,-0.002110025711338421,0.057629298788711904
0.008749591891821925,0.0006427482630578635,-0.0025015262678321462,0.0578599075412758
0.00915557190364093,0.0004967394930862303,-0.002693874536225549,0.0578599075412758
0.008446756478400888,0.0006393086347389323,-0.0022568007595047276,0.05835827439799142
0.00810350050096957,0.00015799523245900113,-0.0020502822338305244,0.058435708100031084
0.009354446872968058,0.00032392634399859034,-0.0027619238314972616,0.05875083703679071
0.00852391921482975,0.00035716239199413383,-0.0024913138097639857,0.05876433105075597
0.008481854560567458,0.0003746786181408807,-0.0024725488983308517,0.05900070569338528
0.008973546224904075,0.0007296882314659336,-0.0025844395850387614,0.05900210526271104
0.008586382319067592,0.0006260504444081852,-0.002379884047114225,0.05952994196971704
0.008930545927739562,0.0005552307953684693,-0.0023310163879951985,0.05973916190988754
0.008362178722521676,0.0006113198460820615,-0.00214131535458539,0.0599239851419259
0.008473747885653186,0.0005123615668479866,-0.0020368057958053644,0.060305462848382015
0.008292260756897625,0.0005092041074466846,-0.0020141847811516933,0.06039948770274562
0.008646941816349491,0.0005464544044666853,-0.0024591251300189855,0.06056007047022459
0.008188444365535348,0.00037505543524296386,-0.0024538423584897656,0.061232920253369155
0.00849630967531671,0.0005051970214606638,-0.002240920081347633,0.0618182565543981
0.0062711182459993875,0.0002755568600570907,-0.0007508466676405735,0.06243145887730917
0.008735042151328063,0.0004976042787772115,-0.002191440980067087,0.06283598946471525
0.00875654941835075,0.0003457460735381863,-0.0022742317884115524,0.06341773599929285
0.008904771997856874,0.000483713648490748,-0.0027954456382632384,0.06347760452403738
0.00768325699182477,0.00036027008760190126,-0.00211508022124974,0.06365569595400454
-0.005832709073236913,-0.0007028857496990713,-0.0011007160219204126,0.06372132065533204
0.007083416323074779,9.56469262566814e-05,-0.0008672159048814002,0.06389317020699888
0.008110795578323645,-0.00010085160934467865,-0.001872604469508178,0.06389671543492556
0.006079715688935435,0.00044283217757319545,-0.0014162617065647993,0.06397469510642598
0.006980150053485851,0.0006454940079450312,-0.0012985753567730054,0.06470406055197399
0.008173335321062673,0.0004051885316261361,-0.002282644303834614,0.06483879477683671
0.007962781530670529,0.0003585908922306981,-0.0021359631261195417,0.06483879477683671
0.008481374700592934,0.00019937109437457524,-0.002006386031363218,0.06498640267735396
0.006592346864942544,-0.00011864584882290366,-0.0013756199719442896,0.06523450279026548
0.007653568585907162,0.00043451258277287387,-0.002165907217742927,0.06566110423106532
0.007385481025196752,0.00041101379012430475,-0.001975599155079202,0.06566110423106532
0.00755309210031836,0.0005822023367673556,-0.001623027567196138,0.0659163836561185
0.005204741425177078,0.0007813321099785811,-0.0016360640840207064,0.06624495500396789
0.006769659728211169,-0.0011360878401733005,-0.0009592061320059272,0.06632758199732086
0.0055677438984568835,0.00069825342209543,-0.0016212790934466681,0.0663464868625301
0.008124688360694918,0.00039623382600351316,-0.002238470858231869,0.06698439266852879
0.008012804733706913,0.0004327600830001467,-0.0022319345681987473,0.06698439266852879
0.008307950851599969,0.00030401857480904566,-0.0023514943988260715,0.06711070817400394
0.006338761169473122,0.0006737263357531951,-0.001774206619603368,0.06726120103399773
0.008275125238580403,0.0004895939081765085,-0.0019312115829111889,0.06748358726848142
0.00845851729301124,0.0006804479157593273,-0.002119259528275333,0.06772717105357777
0.008169371066593387,0.0006912375058597483,-0.001958916355293043,0.06772717105357777
0.007929383180420373,0.0007203550211523909,-0.0019457870080529102,0.06772717105357777
0.00726858743783682,0.0003367435511196688,-0.0017248162047058457,0.06809829791308843
0.0027686046859261887,0.0003197432909343798,-0.0010495157719204835,0.06854456631354262
0.008484057456728202,0.0006826481716078111,-0.002266900354266411,0.0689655738094734
0.008234988633353337,1.448460501521458e-05,-0.0016741425623399944,0.06914360875222873
0.003751045589525622,0.0019220541784427628,0.001120641283369088,0.07023379670812015
0.007458647929929693,0.00014600127475389516,-0.0018597139429114078,0.07072855106000507
0.007923084786975199,-0.00013887999493748248,-0.0010469786784117689,0.07107315787723519
0.0074717670528498025,0.00044860607297280726,-0.002031484650797753,0.0716302955247985
0.007563705123946933,0.00013150457923571932,-0.0011401436231939567,0.07187981648287371
0.008185879087927552,0.00038897140102755865,-0.0023179558762152315,0.0721119736252487
0.007843246469184984,0.00020914191625368358,-0.0011193936932579428,0.07217651596316155
0.007768930556001767,0.0007299571762362769,-0.0017035985646254616,0.07218899497340148
0.008044655733320956,0.0007430780175263092,-0.0018731792313129432,0.07218899497340148
0.00771736505295836,0.0009524770111572512,-0.002095158119697326,0.07235310064435461
0.0066789582161209836,0.0005642481255456656,-0.0011543646163798965,0.0730735402549841
0.008066212327175385,0.0007075829116201599,-0.002007670254607802,0.07388418660390299
0.008134987782072651,0.0004586639530247454,-0.0019040869346912787,0.0741425147102831
0.007378806147215468,0.000597459494206925,-0.0014503365705511992,0.07467395238735942
0.007639402796680069,0.00048049225764324946,-0.0013703567483561298,0.07467395238735942
0.007465441343349183,0.0003564640016394726,-0.0020916175600439214,0.07471113289383834
0.00879849885807992,7.607683533546711e-06,-0.001990106342914562,0.07541834732216729
0.008307453190337167,0.0007745702889190534,-0.00219503510542378,0.07595801590624045
0.008404395809178934,0.0002914172673575448,-0.0017827330324890307,0.07632650378917948
0.008938332881110267,0.00035875703597687433,-0.0022651043328402835,0.07632650378917948
0.008181656560481488,0.00031677569664274484,-0.0018452412859904838,0.07729630885937967
0.0074788886097431305,0.0004971028292075328,-0.002080364508417023,0.07759948681853172
0.007737764904414153,0.0003076134425339835,-0.002009821164737462,0.07780140616600557
0.008074217053310724,0.00035277740302713584,-0.002187137898645589,0.07780655373220403
0.005850704516331766,-0.0018397007276716437,-4.719663101658844e-05,0.07802262178787898
0.008469348335011591,0.0003754072999018761,-0.002539960843359254,0.07827316994672279
0.006294193687624398,0.00017086077787617588,-0.0007137947749374323,0.07853165537288537
0.007904338546368092,0.00027627435543016367,-0.002014549657775085,0.07864641235855785
0.007925895375712975,0.00016244057972727974,-0.0017102785727068073,0.07871779698940468
0.007228987589935336,0.0005288990394798743,-0.0011077873438124265,0.07872133319372698
0.005102856548672457,0.0003706427830965709,0.0004125444554285409,0.07881438650668018
0.0064728833973957504,-2.614396528985264e-06,-0.00022099297859558032,0.07900615849362777
0.005713060431602726,-0.0007217087743111762,-0.0008301286223622414,0.0791927064207026
0.004000371112578108,-0.0009961902578509952,5.1115727786937576e-05,0.07931980769723637
0.0057703868618763825,0.0008303796457574522,-0.0010115362443763915,0.07986872506192425
0.007768307233098926,0.0008440915802763211,-0.0016104016196956427,0.07986872506192425
0.007741918897222079,0.0008510886457166347,-0.0018178548117441318,0.07986872506192425
0.00656502204330182,0.0009660406272791917,-0.0013811535116690097,0.08020999441489055
0.00783877641924542,0.0007306765035964737,-0.001739437915074501,0.08020999441489055
0.008110142719971028,0.0007919566351843344,-0.0019603950504202,0.08020999441489055
0.007845433489837598,0.000816740630976845,-0.0018095479933778627,0.08020999441489055
0.008117107107091466,0.0007424676438576662,-0.0021668299201451258,0.08045741626733323
0.008055681755948842,0.0007093783540877213,-0.0018199169573055712,0.08080833113596288
0.007949742539120166,0.0006515365009118212,-0.001715699657046412,0.08080833113596288
0.005613281335121939,-0.001782350263130569,-0.00020389158337369193,0.08086045707696436
0.008260899544611023,0.0005111768226953785,-0.001832941260868096,0.08171735740117585
0.008278098514879163,-0.00021527704276697864,-0.0013568547874128862,0.08218704633237156
0.0076091475264350355,0.0006534827677670939,-0.0014699817287185106,0.08219123576838828
0.004381680645277111,0.00010964222138360899,0.0013301564086998915,0.0823315212484685
0.00807083004581619,0.000394748584413781,-0.0017415791954040539,0.0826870457716111
0.007965642482958269,0.00037653983470131665,-0.0016674015627724395,0.0826870457716111
0.0073490331203453305,0.000160371623116682,-0.0017841563749157142,0.08319983469379229
0.007556567898543518,0.0005538919558644359,-0.002119259517918959,0.0832099907191864
0.007864108584207974,0.0003788208013539544,-0.002101825885729673,0.08331419980115738
0.007322524535173758,0.0004541350174040758,-0.001965715836630479,0.08356867811226494
0.007616857206423162,0.0004032803174803386,-0.002121640675716618,0.08356867811226494
0.005771164901279899,-6.0942891970253044e-05,-9.172730428879773e-05,0.08364914620135908
0.006764691320783181,0.0006131076893549358,-0.0012882582921057446,0.08365835954983893
0.006563529673837158,0.0002368879317681409,-0.001562919494135346,0.08455126601498271
0.007608627269440605,0.0002698567673868624,-0.002043345071860333,0.08457958964674944
0.00669948647702271,0.0004751492658840132,-0.0017770518022304223,0.08487426127200605
0.008107068663427341,0.0006013784488520008,-0.0018509112646852394,0.08512092191304743
0.007392647186262512,0.0004173533882162858,-0.0020006206316206844,0.08512287239136053
0.007622323797780651,0.0003513929998343603,-0.0020320979120217394,0.08512287239136053
0.00514523926437596,0.0009090929443809718,-0.0007763541976262593,0.08520584539993051
0.006234085532312528,-0.0014172190856319667,-0.0006351719187227974,0.08536528895804646
0.00828057014872918,-3.108683673483215e-05,-0.00201233065195447,0.08576735637739412
0.007757483401026916,0.0008113088452022117,-0.002070780190197017,0.08582124401848878
0.003741021664998954,0.0005023231693473724,-0.0001619547802144009,0.08602883239715478
0.002807077388869217,-0.001980107643241092,0.000604256194124176,0.08609572037550745
0.00654834888356399,-0.00011413675016250347,-0.00014059892944302878,0.08659851354475484
0.007334265357997345,0.00036567949639599906,-0.001982232125840667,0.08707971046908741
0.007587628254246443,0.0003606002090253878,-0.0014438210387521118,0.08716002140396985
0.007171069268544976,0.0004092392636528618,-0.0018208412864201464,0.08716298837614472
-0.0010822538784158976,-0.0012383599289375903,0.0003379088694863368,0.08750776735933219
0.008149069092503111,0.0006366775569035761,-0.0019715413643135115,0.08764386450720052
0.005813402004366647,0.0006829276326082335,-0.00026352210051418213,0.08831706563142037
0.007653191007537899,0.00066638612705155,-0.0008768927953124753,0.08877098610362208
0.007114016612021305,0.00029228244051492656,-0.0008375492590480924,0.08942112731013623
-0.0034089091745609316,-0.004247166061075911,0.0011852679815196338,0.08947644826938911
0.0045582849541544465,-0.0011570803880541203,2.4897740508570653e-05,0.08969690281783683
0.005825848057198887,7.667064665630212e-05,-0.0011451587742630292,0.08969744133661503
0.005867291238407219,0.0006474381665832478,0.00043620541506418414,0.09001556329534337
0.007045410152492928,0.0003374556573034599,-0.001128229458643284,0.0904980896973954
0.007333239147774758,0.00045673388906950163,-0.0019071692182082239,0.0907743126875714
0.008148078795118412,0.0006770298538775992,-0.0018534100188606335,0.0909587629991502
0.005362343633371265,0.0001358629776426039,-0.0010808880349839139,0.09130463974382959
0.0029854420118922524,0.000202577058205305,-0.0007862237834207428,0.09132285944978986
0.006556788510396385,6.970646358824968e-05,-0.0005189830100201945,0.09155461287555065
0.005610258288744741,0.00011530493555152753,-0.001227038602419056,0.09156961029928043
-0.01290077018683877,0.00041622962020693827,-0.0003991089861002319,0.09160307641974347
0.008642911146235626,0.0004533567497642273,-0.0020584153254346285,0.09172512905858604
0.007608388199637004,0.00035693254557327283,-0.002151147048664587,0.09196599486228052
0.008774482335718042,0.0005798290073996993,-0.0018570879018100543,0.09216518364497753
0.006861363431423648,0.0006068827373983738,-0.0006618502231578176,0.09216518364497753
0.006861603965187043,9.30539749609674e-05,-0.0003027181894141796,0.09244360188218616
0.0069690843015701295,0.00024715934744460737,-0.0016891381560733046,0.09244426077088035
0.007522854438835854,0.00011335230372130481,-0.0018158963604649983,0.09244426077088035
0.007940371403245411,0.0004258825927883438,-0.0016608015978568026,0.09283114645868785
0.008192142615847399,-0.00010954020003958562,-0.002057702479298973,0.09322465618962072
0.0073809460315975225,0.000452576169928074,-0.002132425438468599,0.09338891611729792
0.0025023452150556933,-0.00048116098741286453,0.0010904197524891927,0.09397077659212842
0.008075978080641956,0.00041319990070545683,-0.001604834016500026,0.09405408007986252
0.005582836225269352,-0.00031744109158211126,-0.0007359655722018215,0.09406826703490072
0.007470321740693325,0.0006255860901112287,-0.001321526644675179,0.09431248076140979
0.008011111218920385,5.77164549490049e-05,-0.0011214609000662062,0.09446947494902762
0.007815377577448055,-0.00019978302495657726,-0.001176835252236805,0.09448141535770402
0.005850819784970326,0.0006791642735847587,-0.0006551608127219221,0.0947167879387196
0.006824298699378149,0.00029002675054667974,-0.001667346641226188,0.09512017426685554
0.006894109533559196,0.0003780688081183219,-0.0017014977158485744,0.09515375711467866
0.008874394966974083,0.00074619066775787,-0.0018393895135134157,0.09543531421406828
0.006430831399451843,0.00013444694958730444,-0.0005363851776169888,0.09578375879509843
0.007975814513894623,0.0003042323817938797,-0.0021624603391041763,0.09597140495278221
0.008527241795974501,3.8170280838832904e-05,-0.002312191073396509,0.0961342847656937
0.005922444605510972,-0.0009344257030048732,-0.000571882703464449,0.09648300593261741
0.004913072371643322,0.00031869851741954885,-0.0012999485574149803,0.09650682330878801
0.007803518778142695,0.0005611059120807961,-0.0014971633008204477,0.09651448578389597
0.008525423332738181,0.0007796480156367265,-0.002440358513211704,0.09654889952079988
0.007360647503429821,0.0008521510276014445,-0.0017757086962410984,0.09654889952079988
0.006221976642449286,0.000673469427038588,-0.0004748219894036705,0.09728043154205022
0.007298000699138503,-0.0002375704217376578,-0.000980568196386725,0.09735650897150834
0.00810532328529798,0.00013361858843892325,-0.00221367758320049,0.09808785414619722
0.004667091633066751,-0.0009312335912366227,-0.0004477220335286947,0.09831674532326581
0.006245502799894023,0.00018506331818966278,-0.00040574328477952946,0.09862725936243957
0.0018232654039844877,5.223230359899385e-05,-0.0004666640756876682,0.09879673104256571
0.008073022046860927,0.0006953975790484184,-0.002015473175500767,0.09932971310816059
0.008262111924720815,0.0006826864318342383,-0.0020119189469436005,0.09932971310816059
0.007092427622446355,0.0006500804716707907,-0.0011762278388106923,0.09962752337483721
0.004954227926296663,0.0008769051804134091,-0.0003015787464125678,0.09983590632740531
-0.0005314597474550506,-0.0045690648236924305,0.0009929465743030717,0.09993386671508116
0.004490058944748482,-0.0005471617887097187,-0.0001972813763405867,0.10009654891933412
-0.0006247255362114567,-0.0003082764463242765,0.0017138129237548954,0.10027968344037325
0.007751992413137535,0.00017568962380456378,-0.0019170434466861848,0.10109650643272747
0.0027948086706353348,0.001617390779983761,-4.94043222508507e-06,0.10171327859841277
0.00837357382735419,0.00019841205961777572,-0.002174298022056801,0.10181780874961173
0.00936893947525569,0.000920121795537445,-0.002599992642249629,0.10245912172514884
0.007493688948041227,0.0005428969901232303,-0.0012138581031839464,0.10252974693827725
0.007282558845871188,0.0006549279027464665,-0.001197622598469917,0.10252974693827725
0.007869073637724298,-0.0005557828862050527,-0.0015636939406961654,0.10255248589713546
0.007657709900168035,0.000513745398420938,-0.0010745587121030733,0.10261306270583999
0.0055341674052574626,-2.073548812995766e-05,-0.0010284560457163667,0.10301581158669047
0.00720149135409784,-0.0009388994263554464,-0.0009142462290325232,0.1042058045536882
0.0041786046490368736,0.000743261787968495,0.00046206103188131903,0.10423081897859458
0.005318104409735932,0.0006210898535343684,0.00018163095175078607,0.10423081897859458
0.006893594229951872,-0.0005548085187036106,-0.0010813492109066239,0.10487560151623779
0.008642521685607538,0.0006693257110303486,-0.0022298306284476823,0.10517263740864063
0.007773004606052652,0.00017623301234473697,-0.0018859192023647415,0.1056330736959047
0.0080065979582696,0.00021668863430244356,-0.0019173648140692716,0.1057244870584368
0.005123906660327369,0.0007755199876203812,-7.794950664941151e-05,0.10583020567628904
0.006763682748703416,0.0009806305540884207,-0.001276202719680533,0.10684353923450712
0.006058053063112545,0.0007377016564029554,-0.0016868247277210754,0.10770791444219688
0.0029246720336193457,0.0005786493771975938,0.0007393457385471828,0.10834052135035581
0.0059247728791814915,0.00039166958638944593,-0.0003356748575684035,0.10839469026851459
0.0070832329484731005,0.0004336630856642862,-0.0017992550466043053,0.10849465784247628
0.005285186718862416,0.00043497858420246064,-0.001127174168788438,0.10892132382826318
0.0067489559411971056,-5.5434897272632604e-06,-0.0009176513848526628,0.10944131899542371
-0.0019407803684640401,0.0013995092417391824,0.0015794727404697827,0.10970494674471186
0.0060976631297657265,0.001014873553350194,-0.0008318730432404476,0.10981949696014584
0.0009605491286102145,0.0011134327323704322,0.0006721531261583296,0.10990861879626958
0.006584832605393513,0.00019511569012814638,-0.0015851361681438144,0.1104065981347068
0.004698176456273128,0.0011417759063422595,5.486649670115846e-05,0.11047269730653761
0.002590613320588142,0.00020563815014999187,-0.0003243814314615181,0.11063475238408017
0.006065720469577234,0.0005163908393802611,-0.0014937088082115691,0.11091104565902829
