x1,x2,x3,wellbeing_2
-0.01109169577502497,0.0011607548858899347,-0.002518578359210875,0.2755739734706442
0.014745437950457813,0.006212464999172258,-0.01451772183326256,0.27574862872860123
-0.004605806036119237,0.0004135864510632127,-0.002984901412758557,0.2814963367829815
-0.004544945162036539,0.0012835096427088446,0.007530083950826474,0.2834034951719564
0.0054968482117149315,-0.017508151510684827,-0.00253717324047788,0.28679115840951874
-0.005803857098373006,-0.0009485394527305779,0.003723909586677218,0.2883510045004511
-0.024998594588966794,0.0021266230258589476,-0.004158285170479557,0.29119316353100516
-0.0043403964736131095,-0.0038930098748061813,-0.0020585112668479147,0.292458735725154
-0.005984600013422393,0.00032024642322202285,-0.0012672727031555848,0.29329603393824455
0.0022487607845052553,0.0003593460899801505,0.006937391360229143,0.2938748809431219
-0.0065729511804621275,0.0074960113647051544,0.0009046518082790265,0.29437897044834904
-0.004834040655634717,0.0012660769474448265,0.0037757246002843234,0.2951077867785925
0.0028944388714607265,-0.009721987812887961,-0.0008213150968327454,0.29613921340876254
-0.003906906572399626,-0.0025593839659875696,-0.002288752141094835,0.2981472775230136
0.01365092019567586,-0.011021502346639777,-0.00745552370891062,0.2988185027538144
-0.012973722644610193,-0.004168433040156606,0.004523200213419016,0.29965330501584325
-0.00644463993796913,0.0018555496043033085,0.0001701451330174044,0.3019091008481459
0.00357206223199094,-0.0008980946464553918,0.005117784375910997,0.30223557722963096
-0.009506498308154367,0.003728602002430739,0.0037857806218976487,0.30472090894380444
-0.009363886966311408,-0.003950500276508196,0.00658278109278234,0.30688571646121743
-0.005554622407664533,-0.0008457612925024323,0.0060546404541313385,0.30732709773822126
-0.01631131442687649,0.0020495605168194477,-0.0048176607320038825,0.3084633024341535
0.014615038267695765,-0.0025248107140705732,-0.009920664816236706,0.3143587933973059
-0.0053735282023848335,-0.0005916793574412632,0.003643132793378929,0.3152101719930788
-0.005593728539568101,0.001183890280333038,-0.005355130568684803,0.3184553195405105
-0.010121231510287125,-0.012686537879288683,0.0016849507487104035,0.32042524799837385
-0.004045714676055378,0.0022049006074512036,0.00321865274068457,0.32272443533651596
0.006667841675642965,-0.002224860358463383,-0.0034317209615835694,0.3265367950961091
-0.00013524231970671086,-0.006308364407759071,-0.0035718111623970713,0.32768001518916684
-0.008768018413156027,0.005251925829003778,0.003511933350051457,0.3282856606986866
-0.0053511294105899115,0.0013214802446077094,-0.006797157831803571,0.32869764596994266
0.018329744191997913,-0.009041412080960917,-0.0010683326459822152,0.3289558773002349
-0.007736770099370995,0.0015218069493818504,-0.0036705937684508145,0.33105162273012495
-0.01366408313875137,0.0029936157400715724,0.003033125086424912,0.3323246944225996
0.00033896488344435335,-0.003517681035166819,0.0053601624811408545,0.33383127050642636
-0.011783215393573314,0.004791809871632972,0.002633618190677315,0.3350503991468042
-0.0037821435219375066,0.005592805421033188,0.001123874606769404,0.33521303816469344
0.007175109575943336,-0.004336326394324966,0.002487510960328523,0.33861758015092636
-0.010134966459124675,-0.00013092166675947157,-0.0012061043158621886,0.3418438768092047
-0.007919636660098874,-0.005729642456128671,0.0059968068720442705,0.3424279773179485
0.009496673960242232,-0.004754464953087338,-0.0016233123907035006,0.34591473650999377
0.01106865110742486,-0.002778202707324319,0.007544690874825742,0.34753447245669894
-0.0027500802261096313,0.002692436206888806,0.006611684495110591,0.35181062009652175
-0.0108970496135908,-0.004415583735425118,0.005653152833787712,0.3524389557767265
0.0050927035966395785,0.006049987655491062,0.0016617722175618721,0.3530797830229512
0.012379395694515091,0.0006463097020579046,-0.005307097638098237,0.3544181306696193
-0.016094470982478935,0.003303150927642433,-0.004027518224991678,0.35884328459269504
0.006179299210049633,-0.003741344713652323,-0.0007419379853284181,0.3590204892258671
0.0030749464932596613,-0.002903244236581725,0.01113405461096322,0.3624139972755396
-0.01335597318896855,0.002647706907369605,0.003368457376252067,0.3672889236826714
0.001900230789885662,0.005652889360850652,0.003984363300721834,0.3677246671937546
0.009796772649429273,0.0032806624457970687,0.0036903899396850703,0.3677751612697052
-0.007596910129550403,-0.0012612358794900638,-0.00365219926632782,0.3703860967560039
-0.005053955274840626,-0.00028823011627653234,0.004576346269238068,0.3748227779336105
-0.003399931818901568,0.004365450189114763,0.005119169699342893,0.3756877579159629
0.0050817649808298235,-0.0009559757172550549,-0.007199987120197247,0.3759233025525553
-0.011582588802391108,0.004497977687546623,0.0012046650798846628,0.37693788923279425
0.011935764654620505,-0.0016370417759303836,0.009338923938361091,0.3779849414344239
-0.017893996013345098,-0.004686331722787687,-0.0015338582444165544,0.3781516821910366
-4.964764768539559e-05,0.005244815469742275,0.004999827093857564,0.378555057149983
-0.0160981208854559,-0.002280012722773966,0.0038344741327081015,0.38137693365652764
0.0037308660284066527,0.006257364962749451,-0.009442676618521894,0.3830443494460012
-0.0056720623771961895,0.0015371387491712241,-0.0037922716064781115,0.38458630860053244
0.010118991650272757,-0.0006603820518994644,0.015780611597468696,0.3850827244546278
-0.0013626085120048517,0.0020273291944234505,-0.0009339918312720327,0.3864503158371684
0.0007204561717167867,0.0028453690120180497,0.013836708897508243,0.3866025809109962
0.01927446554686721,0.006116202532195577,-0.007588743283322806,0.38698930845116775
0.026736618297846595,-0.016971356312692695,-0.011244989040568235,0.3880729555080321
0.006144141358185039,-0.008803315548517142,-0.005130265482449456,0.39442902451458295
0.010465674691952512,0.012020614688681697,-0.0015335443989736384,0.39636216205387975
-0.016069389669205094,0.003862578555653864,0.003274982678927959,0.4039065387658194
-0.0018810060257439247,-0.0012009474587130358,-0.004167160398736607,0.4089315274110882
0.0038170711871892008,0.004642775183094451,0.0024730171772253625,0.40933513477614
-0.0009484141113497596,-0.00027898129948101706,0.004163495544934661,0.41059141318203235
0.0058069432589485485,-0.005313913965704222,0.008005638488038378,0.41160294715205675
0.0257258728677522,0.0029653892484460694,0.010855544522967818,0.41476974492223073
0.015221740370922344,0.0013054542483320964,0.006667214945461862,0.4212575084959218
0.011446622178730404,-0.01647272322072045,0.0008339108772301735,0.4224390874071074
-0.005557298997206781,-0.009629150565450252,-0.000741662704991984,0.4224720987875784
0.005501320953644872,0.001229782375067093,0.009935823521708676,0.42791029384337925
0.018100105447077634,-0.0031009683629739777,-0.002142298975256751,0.42946615003861194
0.0029036237551374744,-0.0015055153420689116,-0.0005558563122932191,0.4319882346728711
-0.011102815058499239,0.0015350363278604552,-0.006396463248321453,0.4331463329511424
-0.01131908266373047,-0.0033687503811876307,0.0022457069501675628,0.435339707075359
0.003657804160544082,-0.010485517256459357,0.016154368938428636,0.43662322754986205
0.013768399576845204,0.0008895714074209911,-0.01142310824346131,0.4393928415195584
0.00619299966179556,-0.009085119814554737,-0.002703028072293491,0.4455705023593481
0.018617284046472095,0.0010123708557394666,0.013206677378259108,0.4492425702091978
0.013319150323818304,0.0097464835773312,-8.835191395056293e-05,0.45330938283719724
0.0008443659126836956,-0.00510918203699132,-0.005293794086646983,0.4574984545983266
0.005215209457015688,0.000811013419923054,0.01174911403699811,0.4578810628492778
0.0192484684923061,0.0031256992722516704,-0.012968910948194029,0.4642357701746036
0.006085255673089238,-0.004982183492079122,0.006934707570480638,0.4664571710070894
-0.014407334837462893,-0.002159917257860626,0.0062125722541496375,0.466983147802968
0.015006626186641768,0.012446934192493844,-0.0011414653208799879,0.46707777147144836
0.029065389492453967,-0.010772207562132865,-0.007715215268539575,0.46772569747965764
0.019202081076805207,0.00014913881614713758,-0.004194326051254975,0.4752004947507536
-0.02159031550166075,0.004202880782956629,-0.0003254262969816138,0.48116199092435114
0.016097587793845555,0.001144684926512526,-0.008774669979109173,0.4903831753698644
0.02526364959913442,-6.311444472882477e-07,-0.005704593141253306,0.4913794991025891
0.0007451448844036132,-0.003962702877102139,-0.0006378440090066128,0.49379094115605954
0.030006912632446325,-0.011242532720590316,-0.0066518946184674545,0.4967212003961829
0.005105719725959442,0.00035310976683791575,0.013249668054462434,0.4979563838777161
0.023347981445292453,-0.0015799298218122939,0.011917148828522548,0.5034218475762288
0.01716175937095135,-0.012984866549132536,-0.0033078098294803708,0.5036353972736043
0.024654129241632558,0.01453085421663977,0.00422722422531838,0.5059058032321192
0.02335346677533647,-0.011020712227423846,-0.006305305199146356,0.5066796807937585
0.004625029503038413,-0.018340554640063778,-0.0026874798455205754,0.5103005679734622
-0.010385914776634203,-0.004770810576253127,-0.0026294519708776427,0.5107484959720635
0.013505220257813666,0.005534515666890662,0.003848722372310921,0.5119125866135549
0.019894557592177835,-0.003547031361897638,-0.002625672897935249,0.5142319235776055
-0.002338168944935554,0.001967776710156807,0.005607539153299075,0.5266873013562935
0.028510788071570772,-0.003819480614784115,-0.004717393325961199,0.5309469678103479
0.03018987497247578,-0.008192214400167482,-0.003001078689038782,0.5362466383134983
0.004676447752111943,-0.009823829593074825,-0.0005194790595065152,0.5439650487308987
0.027024974400359083,-0.010304539415270668,-0.013684277955527768,0.549070656355381
0.026104365076744167,0.006159924367646003,0.010353596381818318,0.549498822246352
-0.014757356989244911,0.00476474565511559,0.003712991679914685,0.5533869640848278
0.027757044134967414,-0.009081970669589547,0.018149511216110727,0.5564621656472006
0.03194801780181793,0.010541697888265087,0.009229361861041578,0.5617537603003366
0.009586722266195159,-0.006929472187481738,-0.0036479943693442604,0.5653872962278671
0.04354261483319858,0.007101881731619712,-0.022589406318294973,0.5654417689958986
0.018688743724644765,-0.009149267041932363,-0.005427026784032458,0.5665898219328048
0.012151552165545077,-0.011774965609554593,-0.0035049313520502828,0.5665898219328048
0.004258633175660233,0.0028676077830691684,0.013429680990997452,0.5867357148837783
0.019204552537658112,-0.01518643901578973,-0.00039950322159972463,0.5872962048969705
0.032264589011145706,-0.0023274823155398,0.018865155199925526,0.5879483510545657
-0.0008007867273180625,-0.012075237771111667,-0.004213359876639018,0.5978991812292668
0.04268739679477287,0.004873549907385366,-0.029178466397397733,0.6026350049107818
0.0035414032334933642,0.006572529577508969,0.0037440774807805375,0.6063397100892429
-0.006683035552581617,-0.0006537988902467873,-0.006031403646356948,0.6073637815711629
0.013444522050500932,-0.001061311101092728,0.004647682411601419,0.6109664769987635
0.012151186716121188,0.013371288327383195,0.0021513028166028464,0.6110165455855499
0.03250015640381811,0.013539243802294163,-0.016730552891795453,0.6133048049247997
-0.014206866952274983,-8.935214606333274e-05,0.007282478628249125,0.620381961834148
0.01087935391372853,0.0040938785773486225,0.004597520586348507,0.6258252224986391
0.031821279651418316,0.0035571707627894238,0.005394592738501965,0.6278788734485475
0.02703371594517492,0.0018857965933438395,0.01027715519071962,0.6310877187594031
0.027859315190470937,-0.014364387593019199,-0.0027351768900405566,0.6404196322412178
0.006160221020647263,-0.0018629422694311643,0.018097304218477883,0.6408758899649426
0.02914494398670618,0.005484145979832667,-0.01755846219077833,0.6580566470583362
0.02786710356754039,0.01809523139841597,-0.0016196036110355985,0.6589782576643645
0.04040820894168426,0.011182506796590398,0.005819856288197489,0.6637082472682708
0.023931452464400323,-0.0016456185308032511,0.007371700269841767,0.6671173119291967
0.028917884170950113,0.0019593614894576027,0.02254971339025973,0.6701810029044912
0.05423225937772905,-0.000950604346745801,-0.020880096774202946,0.671187512851672
0.011608017706129393,0.011856685574752153,0.0010749051884363502,0.6718018575021947
0.008731081982168449,-0.011569894338429518,-0.0011084918483849706,0.6721483197601426
0.026081561606217246,0.007333081983742257,0.017659925827842267,0.6758211897725527
0.042561188816300645,0.00573592658318267,0.011937700179781853,0.6789207813374433
0.002327117288469526,-0.00840907835356708,0.008841239533983882,0.6951668965534207
-0.00874485680171286,-0.013880046790548013,-0.0009728970140089929,0.7116381701545051
0.00489722987193855,-9.345755832149906e-05,0.011203815273137014,0.7143144056579424
0.037745140604385816,-0.021617194123173013,-0.0063496596431067386,0.7233931799646612
0.018977322847172833,4.5931817129986705e-05,-0.004151177266191112,0.7438766775262071
0.01862948588927189,-0.013339880984079799,0.004684652908111866,0.7468630104376877
0.04339390020744087,0.02791781678062829,-0.0008085747105109705,0.7537227668885588
0.05133066644450568,-0.015715405959461477,-0.012990291206648222,0.7538225087896242
0.0403785642502557,0.02225909901891005,0.006549666980561502,0.7588211366992437
0.059913279762991205,0.024576194365737682,-0.005597690572389975,0.7842614666007733
0.024836695038759436,0.0009378492374771761,0.01723603819456228,0.7855378147722956
0.033407640080166785,0.021280817881516662,-0.002107836297408302,0.7904906520011016
0.04183344213338951,-0.007092055589619621,0.04048270777834389,0.8174273079996786
0.05014969063576793,-0.01895103170862937,-0.010158390426023204,0.8574652875041093
-0.010705356809070086,0.0058226659498379785,0.0004302280871852782,0.8713136631617174
0.005805105429897716,0.0090196997596967,0.008376237722512492,0.8763832421276491
0.028462951668452547,-0.035061961842846226,-0.010913877525669368,0.8831725392948516
0.020579170587187605,-0.012693885974887596,-0.010534646521184044,0.8951472397653276
0.00952003118811616,-0.030043991672546098,-0.0030277980903644034,0.921188513933659
0.009375334420206893,-0.010670116572850852,0.013474266731685135,0.9231788468307743
0.05290501498828055,0.03527183756063707,-0.011343673967950661,0.9564227144817437
0.024310544001163222,-0.0026867398118798815,-0.01740934115983619,0.9677968097190693
0.059261505120021166,0.03451233827530571,-0.008711364249796752,0.9834186898069751
